категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2, размер 1.5 ; 2; 3",1.5,542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2;1;5;2;3,АМГ2Н2,1.5 ; 2; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.2",1.2,612000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;2,АМГ2Н2Р,1.2,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.2",1.2,1015,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;2,АМГ2Н2Р,1.2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.2",1.2,1769,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;2,АМГ2Н2Р,1.2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.2",1.2,491,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;2,АМГ2Н2Р,1.2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.2",1.2,982,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;2,АМГ2Н2Р,1.2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,612000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,1200,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,1314,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,2150,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,2490,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 1.5",1.5,657,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;1;5,АМГ2Н2Р,1.5,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 2",2,612000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;2,АМГ2Н2Р,2,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 2",2,1461,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;2,АМГ2Н2Р,2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 2",2,2831,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;2,АМГ2Н2Р,2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 2",2,708,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;2,АМГ2Н2Р,2,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 2.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 2.5 ; 3",2.5,612000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;2;5;3,АМГ2Н2Р,2.5 ; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 3 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 3",3,1073,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;3,АМГ2Н2Р,3,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 3 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 3",3,2146,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;3,АМГ2Н2Р,3,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 3 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 3",3,4290,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;3,АМГ2Н2Р,3,,шт
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 3.5 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 3.5",3.5,440000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;3;5,АМГ2Н2Р,3.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 4",4,520000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;4,АМГ2Н2Р,4,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ2Н2Р,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ2Н2Р,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ2Н2Р, размер 4 ; 5",4,612000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг2н2р;4;5,АМГ2Н2Р,4 ; 5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3,АЛЮМИНИЕВЫЙ ЛИСТ 6 АМГ3,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3, размер 6 ; 8",6,538000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3;6;8,АМГ3,6 ; 8,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 0.5 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 0.5",0.5,533000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;5,АМГ3М,0.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 0.8 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 0.8",0.8,543000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;8,АМГ3М,0.8,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 1 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 1",1,535000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;1,АМГ3М,1,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 1 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 1 ; 1.2",1,540000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;1;2,АМГ3М,1 ; 1.2,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 1.5",1.5,458000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;1;5,АМГ3М,1.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 1.5",1.5,535000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;1;5,АМГ3М,1.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 1.5",1.5,540000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;1;5,АМГ3М,1.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 2",2,535000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;2,АМГ3М,2,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 2 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 2 ; 2.5",2,540000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;2;5,АМГ3М,2 ; 2.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 3 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 3",3,535000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;3,АМГ3М,3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 3 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 3",3,540000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;3,АМГ3М,3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ3М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М, размер 4 ; 5; 6; 8",4,538000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м;4;5;6;8,АМГ3М,4 ; 5; 6; 8,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М (5754) ИМПОРТ,АЛЮМИНИЕВЫЙ ЛИСТ 1.2 АМГ3М (5754) ИМПОРТ,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М (5754) ИМПОРТ, размер 1.2 ; 1.5",1.2,406000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м (5754) импорт;1;2;5,АМГ3М (5754) ИМПОРТ,1.2 ; 1.5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ3М уценка,АЛЮМИНИЕВЫЙ ЛИСТ 0.5 АМГ3М уценка,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ3М уценка, размер 0.5 ; 0.8; 2; 3",0.5,300000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг3м уценка;5;8;2;3,АМГ3М уценка,0.5 ; 0.8; 2; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ5М,АЛЮМИНИЕВЫЙ ЛИСТ 1.5 АМГ5М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ5М, размер 1.5 ; 2; 3",1.5,719000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг5м;1;5;2;3,АМГ5М,1.5 ; 2; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ5М,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ5М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ5М, размер 4",4,572000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг5м;4,АМГ5М,4,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ5М,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ5М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ5М, размер 4 ; 5; 6; 8",4,714000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг5м;4;5;6;8,АМГ5М,4 ; 5; 6; 8,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6,АЛЮМИНИЕВЫЙ ЛИСТ 6 АМГ6,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6, размер 6 ; 8",6,735000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6;6;8,АМГ6,6 ; 8,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6БМ,АЛЮМИНИЕВЫЙ ЛИСТ 1 АМГ6БМ,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6БМ, размер 1",1,500000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6бм;1,АМГ6БМ,1,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6БМ,АЛЮМИНИЕВЫЙ ЛИСТ 1 АМГ6БМ,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6БМ, размер 1 ; 2; 3",1,743000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6бм;1;2;3,АМГ6БМ,1 ; 2; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6БМ,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ6БМ,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6БМ, размер 4 ; 5",4,735000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6бм;4;5,АМГ6БМ,4 ; 5,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6БМ,АЛЮМИНИЕВЫЙ ЛИСТ 6 АМГ6БМ,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6БМ, размер 6",6,609000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6бм;6,АМГ6БМ,6,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6М,АЛЮМИНИЕВЫЙ ЛИСТ 1 АМГ6М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6М, размер 1 ; 1.5; 2; 3",1,743000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6м;1;5;2;3,АМГ6М,1 ; 1.5; 2; 3,,т
Цветные металлы,АЛЮМИНИЕВЫЙ ЛИСТ,АМГ6М,АЛЮМИНИЕВЫЙ ЛИСТ 4 АМГ6М,"АЛЮМИНИЕВЫЙ ЛИСТ марки АМГ6М, размер 4 ; 5; 6; 8",4,735000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/ALYUMINIEVYI_LIST/img.jpg,цветные металлы;алюминиевый лист;амг6м;4;5;6;8,АМГ6М,4 ; 5; 6; 8,,т
